scorer,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400,DLC_resnet50_NCPNov4shuffle1_330400
bodyparts,nose,nose,nose,Lear,Lear,Lear,Rear,Rear,Rear,LFfoot,LFfoot,LFfoot,RFfoot,RFfoot,RFfoot,LHfoot,LHfoot,LHfoot,RHfoot,RHfoot,RHfoot,basetail,basetail,basetail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
37,2670.68115234375,669.2870483398438,0.9984905123710632,2829.195068359375,480.802734375,0.9974218606948853,2750.749267578125,469.79632568359375,0.9991798400878906,2840.560546875,702.08544921875,0.9857921600341797,2800.8935546875,669.8909301757812,0.9890061616897583,3557.957275390625,478.576171875,0.9085730314254761,3486.572998046875,658.0995483398438,0.9914218187332153,3408.711181640625,210.65460205078125,0.9939786195755005
38,2655.37353515625,667.3890991210938,0.9951550364494324,2815.625244140625,483.8128356933594,0.9987318515777588,2744.043701171875,475.45635986328125,0.9976330995559692,2839.06103515625,702.1753540039062,0.9733754992485046,2801.84326171875,672.7765502929688,0.992123544216156,3533.85888671875,481.573974609375,0.9917612075805664,3490.1015625,654.5926513671875,0.9957558512687683,3409.870849609375,228.34262084960938,0.9935629367828369
39,2635.550048828125,667.1608276367188,0.9782699346542358,2799.9951171875,487.4755554199219,0.9976475834846497,112.35649108886719,1319.759033203125,0.9956842660903931,2840.741943359375,703.3402099609375,0.9913745522499084,2802.3310546875,672.898681640625,0.9844211339950562,3492.141845703125,653.8864135742188,0.5029387474060059,3488.59228515625,648.6883544921875,0.9936959743499756,3408.6328125,246.9861602783203,0.9937771558761597
40,2612.33154296875,665.632568359375,0.9970492124557495,2780.561767578125,494.7440185546875,0.9972413778305054,113.71294403076172,1321.5599365234375,0.9873135685920715,2839.904296875,705.672119140625,0.9949710965156555,2799.783447265625,674.700927734375,0.9555597305297852,3482.91845703125,630.440673828125,0.9379879236221313,3476.52783203125,627.2310180664062,0.9153174161911011,3399.774658203125,270.4525146484375,0.9901056289672852
41,2593.812255859375,661.8807983398438,0.9987082481384277,2763.468505859375,498.5995178222656,0.999395489692688,2695.254638671875,482.3243408203125,0.9942926168441772,2839.20654296875,707.6240234375,0.9976673126220703,2801.696044921875,674.7545166015625,0.9607504606246948,3410.033203125,592.9859619140625,0.3994833827018738,3095.836181640625,654.710205078125,0.5715405344963074,3382.347900390625,289.9716491699219,0.9986230731010437
42,2578.09228515625,660.525390625,0.9998206496238708,2751.518798828125,502.2677917480469,0.9992064833641052,113.9937744140625,1321.735595703125,0.9947935342788696,2838.937744140625,708.850830078125,0.9976496696472168,2800.546142578125,675.5816650390625,0.9688162803649902,3253.926513671875,611.174560546875,0.6233248710632324,3013.04833984375,649.0564575195312,0.18522226810455322,3353.350830078125,306.707763671875,0.9980373382568359
43,2565.004150390625,661.1529541015625,0.9998583793640137,2737.47802734375,500.0685729980469,0.9996304512023926,2668.80712890625,480.7426452636719,0.9946062564849854,2840.13037109375,707.2608032226562,0.980072021484375,2798.66748046875,674.181884765625,0.6280476450920105,3136.470947265625,653.9017944335938,0.8802950978279114,2802.4736328125,676.432373046875,0.4990248680114746,3318.1865234375,318.5502624511719,0.9961127638816833
44,2556.19775390625,660.8922729492188,0.9996745586395264,2727.262939453125,498.3738708496094,0.9986475706100464,2654.430908203125,476.1706237792969,0.9959543943405151,2840.080322265625,710.05078125,0.9780336618423462,2798.543701171875,670.9384155273438,0.897018551826477,3083.337890625,671.310791015625,0.9976397156715393,2801.60107421875,673.5313720703125,0.2898157238960266,3281.779541015625,331.9867858886719,0.9966816902160645
45,2542.61181640625,657.611328125,0.9998679161071777,2716.062255859375,498.6550598144531,0.9980427026748657,2642.719482421875,475.5264587402344,0.9982249736785889,2840.44091796875,710.490234375,0.9581379294395447,2796.69677734375,667.981689453125,0.8126336336135864,3057.050048828125,678.9942626953125,0.9984923601150513,2800.016845703125,671.5040283203125,0.3763965964317322,3255.486328125,348.81060791015625,0.9903375506401062
46,2531.20849609375,653.1176147460938,0.9999154806137085,2709.424072265625,496.88916015625,0.9982366561889648,2635.6064453125,476.580810546875,0.9959627389907837,2840.822021484375,710.9828491210938,0.9803223609924316,2795.857177734375,669.7816772460938,0.8047915697097778,3033.45556640625,688.0294799804688,0.9979993104934692,2920.610107421875,672.0157470703125,0.9676693677902222,3243.92431640625,368.2747497558594,0.978131890296936
47,2531.675537109375,655.0234375,0.9999574422836304,2707.111572265625,494.1992492675781,0.996012270450592,2633.029296875,478.8765869140625,0.9975680112838745,2841.55712890625,710.6551513671875,0.9753955602645874,2797.54736328125,670.9541015625,0.8439054489135742,3002.43701171875,707.3682861328125,0.9275392293930054,2919.777587890625,673.3314819335938,0.9142957925796509,3243.666259765625,394.5439758300781,0.9750973582267761
48,2535.34033203125,655.9794921875,0.9998533725738525,2707.394287109375,491.7911682128906,0.9960931539535522,2633.629638671875,479.8977966308594,0.996711254119873,2842.950439453125,710.5438232421875,0.9941417574882507,2796.189453125,670.654296875,0.7850931882858276,3003.57080078125,743.7739868164062,0.845232367515564,2995.6533203125,743.6937255859375,0.9356273412704468,3244.723388671875,419.25262451171875,0.9886772632598877
49,2535.23486328125,656.3544921875,0.9999317526817322,2706.13037109375,493.1354675292969,0.996979832649231,2635.91845703125,479.36358642578125,0.9973049759864807,2843.388671875,711.9296875,0.9963333010673523,2920.239013671875,674.993896484375,0.8225449323654175,3018.43359375,771.7353515625,0.9504306316375732,3012.16064453125,772.841796875,0.8509753346443176,3243.071533203125,432.921142578125,0.9919127225875854
50,2531.30078125,657.3449096679688,0.9999626874923706,2704.447998046875,498.2626037597656,0.9992457628250122,2633.32080078125,478.7163391113281,0.9968693256378174,2843.44384765625,714.3828735351562,0.9926701784133911,2796.074951171875,673.9725952148438,0.9241681098937988,3019.211181640625,774.0347290039062,0.9951291084289551,3232.8544921875,442.0169677734375,0.1921350061893463,3233.70947265625,438.60797119140625,0.995151937007904
51,2523.422607421875,654.2062377929688,0.9995982646942139,2701.880126953125,498.16754150390625,0.9988856911659241,2630.3466796875,477.2655334472656,0.9993371367454529,2842.819580078125,716.2938842773438,0.9945647716522217,2793.689453125,674.1853637695312,0.7426183223724365,3020.9228515625,773.042236328125,0.997265100479126,2796.831787109375,675.6989135742188,0.33528652787208557,3221.717041015625,441.36749267578125,0.9940803050994873
52,2514.544921875,655.0420532226562,0.9998120665550232,2689.925048828125,500.361083984375,0.9992926120758057,2619.614013671875,482.3484191894531,0.9993348121643066,2841.991943359375,715.3180541992188,0.9948376417160034,2792.345703125,674.8968505859375,0.18308338522911072,3019.177490234375,771.9562377929688,0.9947019219398499,2796.095947265625,675.6040649414062,0.11634090542793274,3213.799072265625,444.97247314453125,0.9834988117218018
53,2511.201171875,656.8697509765625,0.9996552467346191,2680.138671875,498.3401184082031,0.9993569850921631,2615.73193359375,486.8238830566406,0.9995338320732117,2841.931884765625,715.0388793945312,0.9929958581924438,2795.907958984375,673.0059204101562,0.12468889355659485,3017.17041015625,769.619873046875,0.9979398846626282,2617.652099609375,492.30059814453125,0.06667885184288025,3209.367919921875,445.3092041015625,0.9959343671798706
54,2510.805419921875,656.9766845703125,0.9994971752166748,2678.130126953125,494.8681945800781,0.999171257019043,2614.24658203125,484.7122497558594,0.9996458292007446,2842.926513671875,715.5040893554688,0.9973909854888916,2837.074951171875,714.286865234375,0.047603100538253784,3017.30224609375,768.88916015625,0.9977807998657227,3204.721435546875,449.9688720703125,0.06428021192550659,3206.85693359375,447.02325439453125,0.9978435039520264
55,2506.562744140625,655.635009765625,0.9997008442878723,2671.74365234375,496.7301025390625,0.9995431900024414,2614.65380859375,481.2242126464844,0.9993041753768921,2845.23974609375,719.6551513671875,0.9930942058563232,2843.69970703125,718.0974731445312,0.08198484778404236,3017.65087890625,768.4760131835938,0.9966781735420227,3199.678955078125,449.07623291015625,0.0645938515663147,3201.365966796875,447.0426025390625,0.9987246990203857
56,2499.206787109375,653.3154296875,0.9998346567153931,2661.676513671875,501.1512451171875,0.9996091723442078,2609.47021484375,478.6641540527344,0.999670147895813,2848.330322265625,725.0030517578125,0.9933294653892517,2843.66748046875,725.8324584960938,0.18419629335403442,3017.699951171875,769.0044555664062,0.9970936179161072,2665.846435546875,505.1783447265625,0.06257322430610657,3194.4853515625,446.4345703125,0.9933181405067444
57,2492.536376953125,654.6062622070312,0.9993923306465149,2657.048828125,503.28082275390625,0.9990274906158447,2602.412109375,481.1753234863281,0.9988622665405273,2850.9814453125,727.5906982421875,0.9941070079803467,2848.96240234375,727.595458984375,0.06529760360717773,3017.079833984375,769.8195190429688,0.9979135394096375,3185.393798828125,445.8482360839844,0.12844014167785645,3186.197265625,442.02471923828125,0.9907581210136414
58,2488.4169921875,654.369140625,0.9997208714485168,2647.736083984375,504.7880859375,0.9966587424278259,2595.99365234375,484.322265625,0.9998258352279663,2850.166259765625,727.8861694335938,0.9877206087112427,2847.8173828125,728.1290283203125,0.11015185713768005,3015.42529296875,768.5177001953125,0.999073326587677,2651.141845703125,506.58868408203125,0.057948917150497437,3182.201904296875,436.3297424316406,0.9982443451881409
59,2488.352783203125,655.9594116210938,0.9997490048408508,2646.8828125,500.6658020019531,0.9993695020675659,2595.45556640625,484.2264404296875,0.9997791647911072,2850.15283203125,729.1123046875,0.9557937383651733,2847.973876953125,729.7611083984375,0.13191327452659607,3015.71142578125,768.3756713867188,0.9992314577102661,2849.575439453125,729.4375,0.13026809692382812,3180.821044921875,434.3741760253906,0.9975947737693787
60,2490.21337890625,654.9114990234375,0.9994865655899048,2646.044189453125,497.3144226074219,0.9994136691093445,2594.77490234375,480.51763916015625,0.9990780353546143,2851.975341796875,728.958984375,0.9568287134170532,2848.672119140625,728.5506591796875,0.19547811150550842,3015.615966796875,770.1201782226562,0.9982651472091675,2850.150634765625,728.9146728515625,0.12296268343925476,3183.820068359375,427.8857727050781,0.9969120025634766
61,2493.089111328125,656.18994140625,0.9993712902069092,2646.50732421875,499.4787902832031,0.9995322823524475,2596.39990234375,476.2887268066406,0.9997560977935791,2855.3212890625,736.2448120117188,0.747402548789978,2850.5302734375,736.3214721679688,0.17323169112205505,3018.01318359375,771.08935546875,0.9988996982574463,2854.59423828125,736.4127807617188,0.21809828281402588,3184.099609375,422.9718322753906,0.9989634156227112
