scorer,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000
bodyparts,nose,nose,nose,Lear,Lear,Lear,Rear,Rear,Rear,LFfoot,LFfoot,LFfoot,RFfoot,RFfoot,RFfoot,LHfoot,LHfoot,LHfoot,RHfoot,RHfoot,RHfoot,basetail,basetail,basetail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
62,1366.995361328125,736.3175048828125,0.9903751611709595,1450.5069580078125,586.3675537109375,0.8964353799819946,1449.4698486328125,580.6690673828125,0.33070075511932373,1582.0872802734375,747.7897338867188,0.6190772652626038,1577.680908203125,744.5945434570312,0.8521981239318848,1814.5499267578125,769.6005859375,0.9475129842758179,2006.88818359375,742.7438354492188,0.9288977384567261,2041.257080078125,598.8187866210938,0.893094539642334
63,1340.319091796875,735.60595703125,0.9907302856445312,1429.0140380859375,589.8185424804688,0.9093817472457886,1345.10888671875,730.9432373046875,0.19002681970596313,1582.614013671875,751.9188232421875,0.6263193488121033,1577.0782470703125,749.7947387695312,0.85624098777771,1815.638671875,770.26318359375,0.9394059181213379,1994.876953125,741.9458618164062,0.6876134872436523,2020.1248779296875,594.3721923828125,0.9736756086349487
64,1319.8153076171875,732.6467895507812,0.9945417642593384,1409.4197998046875,590.4934692382812,0.7672868967056274,1402.26708984375,581.014404296875,0.11312443017959595,1582.4447021484375,751.8011474609375,0.7416238784790039,1577.85546875,749.1488037109375,0.8512195348739624,1814.7564697265625,771.5977172851562,0.9242596626281738,1812.5047607421875,771.661865234375,0.4821932911872864,1996.0999755859375,599.333984375,0.9447932243347168
65,1298.5994873046875,732.6209106445312,0.9982151389122009,1384.0443115234375,590.962646484375,0.9486179351806641,1376.230224609375,580.3631591796875,0.15808722376823425,1385.3671875,756.1260986328125,0.7089189291000366,1574.657958984375,750.220458984375,0.932367742061615,1816.1265869140625,771.6581420898438,0.9376927018165588,1813.0081787109375,771.2459106445312,0.6002307534217834,1969.4251708984375,608.0780029296875,0.9641848206520081
66,1279.3614501953125,738.7615966796875,0.997382402420044,1363.15576171875,592.597412109375,0.9840106964111328,1357.352783203125,581.7706298828125,0.440062016248703,1382.1556396484375,768.9049072265625,0.8881731033325195,1573.217041015625,750.2852783203125,0.8989452123641968,1816.259033203125,772.7125244140625,0.9585733413696289,1813.64013671875,771.9149780273438,0.4070543646812439,1945.660400390625,617.0452270507812,0.9285255670547485
67,1262.844482421875,743.7865600585938,0.9982597827911377,1347.83203125,597.9896240234375,0.9813777208328247,1360.309814453125,579.8189697265625,0.1507253348827362,1380.405517578125,770.1622924804688,0.9097668528556824,1567.675048828125,749.2313232421875,0.8999513387680054,1818.374267578125,771.941650390625,0.9508365392684937,1654.1270751953125,747.4306030273438,0.9537361860275269,1920.1182861328125,622.6519775390625,0.9468445777893066
68,1251.025390625,739.736328125,0.99900221824646,1332.09765625,592.2241821289062,0.9748836159706116,1322.290771484375,580.9353637695312,0.4879092574119568,1379.6201171875,770.8118896484375,0.9199122190475464,1561.463134765625,750.932373046875,0.8796213865280151,1819.362548828125,771.90283203125,0.9055789709091187,1814.775390625,770.5013427734375,0.4161206781864166,1900.1129150390625,625.0578002929688,0.9472358226776123
69,1234.4739990234375,735.2963256835938,0.9980626106262207,1311.392822265625,589.62548828125,0.9645682573318481,1307.9248046875,581.114501953125,0.39373353123664856,1380.1060791015625,769.7515258789062,0.9371998310089111,1556.513671875,747.4473266601562,0.8979325294494629,1821.1358642578125,769.5469970703125,0.9065873622894287,1651.5467529296875,749.5799560546875,0.383533239364624,1881.9866943359375,627.480224609375,0.9552744626998901
70,1214.6195068359375,736.1196899414062,0.9960206747055054,1286.6142578125,583.6211547851562,0.9636102318763733,1282.9764404296875,579.1560668945312,0.4673435091972351,1380.80029296875,768.8577270507812,0.9091828465461731,1521.06982421875,732.0887451171875,0.8561269044876099,1822.9412841796875,768.6500854492188,0.8745204210281372,1650.091796875,750.08447265625,0.5389961004257202,1866.206787109375,627.3421630859375,0.9557607173919678
71,1194.5711669921875,740.5958251953125,0.9968141317367554,1271.09228515625,590.467529296875,0.9672520160675049,1265.4014892578125,580.8250122070312,0.2145603597164154,1381.9444580078125,765.20556640625,0.9138386845588684,1382.2703857421875,758.3717041015625,0.3542168140411377,1826.00341796875,767.400634765625,0.7565412521362305,1651.34619140625,752.01416015625,0.5966641306877136,1854.5001220703125,622.0177612304688,0.8999825716018677
72,1171.42333984375,742.7901611328125,0.9991735219955444,1263.3372802734375,592.1210327148438,0.937126100063324,1253.4697265625,583.3643188476562,0.11642599105834961,1384.2498779296875,763.5470581054688,0.8262489438056946,1297.6761474609375,745.4520263671875,0.3105781674385071,1826.0797119140625,765.2219848632812,0.6566948294639587,1820.541015625,765.9921875,0.7085772752761841,1841.79638671875,616.1187744140625,0.9360285401344299
73,1155.3958740234375,745.034912109375,0.9988652467727661,1244.6439208984375,594.2283935546875,0.9562557339668274,1235.6480712890625,585.1600341796875,0.46662431955337524,1382.5758056640625,766.192626953125,0.8265595436096191,1302.3153076171875,755.3566284179688,0.506458580493927,1655.8455810546875,750.6870727539062,0.4681340754032135,1823.19189453125,757.23046875,0.9482530951499939,1822.244873046875,606.1847534179688,0.9682953357696533
74,1137.3250732421875,745.0899047851562,0.9983217716217041,1233.038330078125,598.6160888671875,0.985720694065094,1221.603271484375,587.563720703125,0.19956451654434204,1382.499755859375,769.3284301757812,0.8873150944709778,1298.20556640625,754.2498779296875,0.7460764050483704,1652.95654296875,751.1276245117188,0.4772615134716034,1650.49658203125,750.8954467773438,0.48112988471984863,1806.82080078125,609.2481689453125,0.9552326202392578
75,1122.5692138671875,742.7982788085938,0.9983646869659424,1221.2117919921875,599.3907470703125,0.9784979820251465,158.8909454345703,2.851940155029297,0.11888450384140015,1383.89794921875,768.5535888671875,0.7522189617156982,1297.919189453125,754.66015625,0.796453595161438,1385.0213623046875,768.2376098632812,0.43070414662361145,1555.4873046875,736.7977294921875,0.8945289850234985,1782.9156494140625,620.8676147460938,0.9776766896247864
76,1104.688232421875,739.5572509765625,0.9981491565704346,1201.7471923828125,598.9969482421875,0.9630379676818848,164.86163330078125,2.456287384033203,0.11200964450836182,1384.7919921875,766.6718139648438,0.8513376116752625,1299.0501708984375,753.3218994140625,0.9675554037094116,1474.1556396484375,756.7466430664062,0.8287621736526489,1649.8045654296875,751.8397827148438,0.5421569347381592,1758.056884765625,628.7002563476562,0.943621814250946
77,1082.861083984375,734.9547119140625,0.9965900182723999,1182.763427734375,599.6236572265625,0.9623500108718872,1177.9599609375,591.2698974609375,0.27176401019096375,1384.1759033203125,765.5343627929688,0.8645653128623962,1300.5430908203125,751.3208618164062,0.9589614868164062,1450.5670166015625,763.3985595703125,0.8834083080291748,1646.94970703125,750.6334838867188,0.6821914911270142,1736.9322509765625,635.37255859375,0.941425085067749
78,1067.6820068359375,741.6396484375,0.996036171913147,1158.2120361328125,599.8992309570312,0.9761052131652832,1154.2420654296875,593.684814453125,0.23212161660194397,1384.4093017578125,764.974365234375,0.8764822483062744,1303.1392822265625,750.206298828125,0.9530854225158691,1454.6787109375,766.8702392578125,0.9253884553909302,1640.3126220703125,748.30224609375,0.7239210605621338,1711.520263671875,639.2406005859375,0.9275937080383301
79,1052.4102783203125,744.521728515625,0.9956401586532593,1144.7325439453125,601.5379028320312,0.9676363468170166,1056.4625244140625,743.9962768554688,0.20117375254631042,1381.728515625,766.1849975585938,0.9139946699142456,1302.9111328125,749.7806396484375,0.9269304275512695,1455.36474609375,770.5562133789062,0.9180922508239746,1620.7630615234375,746.2625732421875,0.5281713604927063,1694.7117919921875,640.3522338867188,0.9839705228805542
80,1035.5455322265625,744.6597290039062,0.995582103729248,1126.2135009765625,600.6835327148438,0.9747753143310547,1040.4072265625,744.046142578125,0.17865970730781555,1306.5858154296875,745.9072875976562,0.6203702688217163,1304.74072265625,745.1013793945312,0.8542637228965759,1451.2703857421875,775.4497680664062,0.9353667497634888,1537.1690673828125,752.524658203125,0.37556886672973633,1679.090576171875,641.5818481445312,0.9760672450065613
81,1021.2583618164062,742.5521850585938,0.9954053163528442,1101.409912109375,597.8594970703125,0.9778057336807251,1097.7196044921875,590.113525390625,0.19018855690956116,1310.8399658203125,754.39990234375,0.7897104024887085,1301.40673828125,751.0902099609375,0.9585360288619995,1453.2747802734375,772.44189453125,0.9130903482437134,1178.518310546875,726.29736328125,0.2133631706237793,1670.428466796875,646.5472412109375,0.9817837476730347
82,1004.2868041992188,733.8749389648438,0.9926673769950867,1076.2410888671875,588.978515625,0.9193456172943115,1074.630859375,579.476318359375,0.6877023577690125,1307.579345703125,750.1848754882812,0.725757896900177,1300.791259765625,748.4934692382812,0.9371936917304993,1451.30908203125,772.53125,0.9603703022003174,1426.1072998046875,756.4951171875,0.3415718972682953,1659.6300048828125,654.19921875,0.9605810046195984
83,985.98779296875,730.5510864257812,0.9915233850479126,1064.5504150390625,592.5767211914062,0.8175494074821472,1096.4530029296875,573.0701904296875,0.3408747613430023,1307.41162109375,750.0054931640625,0.7122259736061096,1303.1356201171875,748.8017578125,0.8856074213981628,1453.6773681640625,774.737548828125,0.9623892903327942,1389.8785400390625,753.4957275390625,0.44033390283584595,1647.91943359375,656.7691650390625,0.9906935691833496
84,968.0905151367188,728.6170654296875,0.995254397392273,1041.3612060546875,586.2710571289062,0.9293537735939026,1038.13134765625,578.5897827148438,0.34463149309158325,1299.66015625,750.7908935546875,0.6831740736961365,1299.722900390625,748.7625122070312,0.8009217977523804,1455.3126220703125,777.4022216796875,0.8979658484458923,1368.9476318359375,748.9268188476562,0.8982127904891968,1637.55029296875,654.166015625,0.9920821189880371
85,955.6571655273438,730.71484375,0.9933861494064331,1026.023681640625,593.1026000976562,0.968062162399292,1070.043701171875,571.8419799804688,0.4640991985797882,1033.659912109375,766.6909790039062,0.768963098526001,1298.712158203125,750.1885375976562,0.7290197610855103,1456.081787109375,775.923583984375,0.9492850303649902,1328.5364990234375,748.2809448242188,0.411471962928772,1612.551025390625,649.5771484375,0.9344594478607178
86,946.0548706054688,735.119384765625,0.9988735318183899,1011.07763671875,592.0877075195312,0.9487120509147644,1056.9744873046875,570.825439453125,0.37648338079452515,1032.4661865234375,768.7033081054688,0.857498049736023,1288.1846923828125,751.4841918945312,0.8932787179946899,1458.08154296875,775.2289428710938,0.9719526767730713,1325.079833984375,753.4691772460938,0.2480219304561615,1594.384033203125,645.4338989257812,0.9694511890411377
87,931.0122680664062,733.0053100585938,0.9981759190559387,996.947021484375,588.8441162109375,0.9521642327308655,1042.120849609375,567.0050048828125,0.405604749917984,1037.228271484375,766.2422485351562,0.7012689113616943,1252.101318359375,742.0231323242188,0.50628262758255,1458.9989013671875,774.4319458007812,0.9756888151168823,1453.2025146484375,773.7911376953125,0.2982167601585388,1577.60888671875,647.9063720703125,0.9231446981430054
88,912.959228515625,732.1817016601562,0.998744785785675,978.5755615234375,584.53173828125,0.9709820747375488,974.7373657226562,578.3753662109375,0.3268582224845886,1035.427734375,766.93701171875,0.8175439834594727,1168.8348388671875,725.1767578125,0.5424988269805908,1459.3721923828125,774.722412109375,0.9350150227546692,1455.9117431640625,773.54931640625,0.3419751226902008,1569.2808837890625,649.235107421875,0.9440251588821411
89,893.3771362304688,734.0369873046875,0.9917974472045898,967.1090698242188,584.4551391601562,0.9624929428100586,963.668212890625,578.6484985351562,0.304080605506897,1035.5975341796875,767.038818359375,0.8755487203598022,1033.0537109375,762.6112060546875,0.21776103973388672,1460.4210205078125,775.4967651367188,0.9308195114135742,1339.8292236328125,752.0784301757812,0.3251526355743408,1558.9056396484375,647.907958984375,0.929808497428894
90,872.7743530273438,737.1163330078125,0.9957941770553589,949.25537109375,582.5025024414062,0.94817054271698,945.0557861328125,577.3212280273438,0.40706026554107666,1034.34375,766.9862060546875,0.9481377601623535,1032.6915283203125,759.8401489257812,0.3168388605117798,1462.1026611328125,772.6223754882812,0.8584789037704468,1458.7513427734375,771.1953125,0.5481163263320923,1549.0496826171875,640.9575805664062,0.9757095575332642
91,849.541748046875,736.9154663085938,0.9936650991439819,929.3002319335938,582.0651245117188,0.9725486040115356,925.7237548828125,576.826416015625,0.4420017600059509,1038.6119384765625,765.2762451171875,0.8797063827514648,983.5626220703125,738.2991943359375,0.6442039012908936,1464.726806640625,770.06689453125,0.7941031455993652,1343.1473388671875,754.167724609375,0.4819033145904541,1532.4957275390625,630.177001953125,0.9648465514183044
92,821.5016479492188,733.7625122070312,0.9911582469940186,907.0802612304688,582.5062255859375,0.8708722591400146,899.751708984375,576.7457275390625,0.33330321311950684,1040.3062744140625,764.979736328125,0.838494062423706,950.4698486328125,742.3214721679688,0.25118356943130493,1460.9395751953125,765.4468383789062,0.661716639995575,1342.14404296875,753.8894653320312,0.7307760715484619,1512.3388671875,617.132568359375,0.961211621761322
93,799.5177612304688,734.1235961914062,0.9934201240539551,882.9920043945312,586.1546020507812,0.9743337035179138,876.0122680664062,579.09716796875,0.6050203442573547,1037.40283203125,763.5104370117188,0.8169546127319336,1038.7138671875,757.3199462890625,0.5849552154541016,1336.0169677734375,753.446044921875,0.5007358193397522,1334.36767578125,754.5719604492188,0.407076358795166,1491.9176025390625,615.1619262695312,0.9732069373130798
94,779.736572265625,741.1854858398438,0.9966320395469666,861.3264770507812,594.3221435546875,0.9617613554000854,853.7974853515625,586.240966796875,0.31356534361839294,1037.6864013671875,764.50634765625,0.8121235370635986,926.7842407226562,755.0171508789062,0.6985467076301575,1263.787353515625,731.4260864257812,0.66527259349823,1342.400634765625,751.0606689453125,0.6816190481185913,1466.75537109375,615.3928833007812,0.9590919017791748
95,761.4612426757812,749.8502197265625,0.9924781322479248,837.22998046875,596.5841674804688,0.9639352560043335,831.1666259765625,591.2357788085938,0.47838884592056274,1035.88623046875,763.1199951171875,0.8204405903816223,921.0213012695312,756.8336791992188,0.6821488738059998,1344.17822265625,750.8137817382812,0.6496140956878662,1339.2618408203125,750.46533203125,0.7864707112312317,1433.7232666015625,621.9210815429688,0.9256577491760254
96,741.8508911132812,745.7977905273438,0.9949702024459839,818.7305908203125,599.4617309570312,0.9902080297470093,813.5817260742188,592.7681884765625,0.2868121564388275,1035.554931640625,763.3460693359375,0.8550071716308594,923.046630859375,753.9874267578125,0.8717244863510132,1112.6263427734375,761.2393798828125,0.8201614022254944,1338.6419677734375,749.1321411132812,0.8932231068611145,1412.098876953125,628.242919921875,0.9866384267807007
97,721.3130493164062,743.9285888671875,0.9897873401641846,805.8531494140625,601.126708984375,0.9782614707946777,799.2113647460938,592.2719116210938,0.23778888583183289,1034.22802734375,764.6583862304688,0.8203302621841431,922.8886108398438,753.4282836914062,0.8390984535217285,1104.718505859375,762.4337768554688,0.9184085130691528,1335.167236328125,747.893798828125,0.9232980608940125,1387.5360107421875,632.0823974609375,0.909815788269043
98,700.23876953125,744.7257080078125,0.8770606517791748,791.6251220703125,595.674560546875,0.9833916425704956,784.9755859375,589.0193481445312,0.3313821852207184,1033.4268798828125,763.0501708984375,0.8585277795791626,924.393798828125,754.6229248046875,0.8478316068649292,1105.52685546875,763.713134765625,0.9537782669067383,1334.2327880859375,744.7470703125,0.9712205529212952,1370.9322509765625,625.3255615234375,0.9644954800605774
99,682.7952270507812,745.9736938476562,0.9435344934463501,776.7265014648438,596.4093627929688,0.9810406565666199,767.9834594726562,583.7777709960938,0.39128702878952026,1015.3359985351562,745.6376953125,0.8097929954528809,925.93896484375,753.3078002929688,0.8302915096282959,1104.939453125,767.029052734375,0.9222840070724487,1334.6878662109375,745.0809936523438,0.957038164138794,1358.2646484375,618.3275756835938,0.8678038716316223
100,668.4608154296875,747.8720703125,0.9583446979522705,746.113037109375,595.2581787109375,0.9590136408805847,738.14599609375,581.8565673828125,0.36026304960250854,926.5088500976562,752.5877075195312,0.4773813486099243,924.214599609375,749.4586791992188,0.816317081451416,1103.87158203125,768.3858032226562,0.9097667932510376,1331.006103515625,746.6842041015625,0.8568743467330933,1350.23681640625,615.3944702148438,0.9559685587882996
101,652.0299072265625,747.2623291015625,0.9254915714263916,731.002197265625,595.0560302734375,0.9843045473098755,724.3134765625,581.1102294921875,0.17063909769058228,806.8792114257812,754.8751831054688,0.7657937407493591,924.983154296875,752.9948120117188,0.7984135150909424,1102.207275390625,768.7411499023438,0.86411452293396,1321.5546875,743.390869140625,0.8156332969665527,1337.5616455078125,620.6421508789062,0.9612624645233154
102,634.478759765625,747.0200805664062,0.9263173341751099,719.475341796875,593.8848266601562,0.993918776512146,708.44384765625,582.5401000976562,0.35723066329956055,773.16259765625,769.6887817382812,0.8530785441398621,922.678955078125,753.2083740234375,0.9028137922286987,1100.5389404296875,768.2949829101562,0.8323385715484619,1097.226318359375,769.3642578125,0.43280157446861267,1332.820068359375,630.1177978515625,0.9950793981552124
103,621.34521484375,752.38525390625,0.9899470806121826,707.39892578125,595.4759521484375,0.9970129132270813,694.65478515625,584.46044921875,0.24568521976470947,927.4786376953125,755.75,0.8481094837188721,921.1587524414062,752.6472778320312,0.8548007011413574,1101.9979248046875,768.0750122070312,0.8791669607162476,1097.6317138671875,768.7822265625,0.34101492166519165,1321.868896484375,643.374267578125,0.9892585277557373
104,615.5244750976562,756.1607055664062,0.9678937196731567,692.0302734375,595.0204467773438,0.9924730062484741,681.2603759765625,585.6887817382812,0.4485488831996918,769.5758056640625,781.467529296875,0.9131135940551758,919.9658203125,753.0333862304688,0.8421508073806763,1098.8365478515625,761.9402465820312,0.6806967258453369,1094.25341796875,762.0202026367188,0.7692203521728516,1311.616943359375,651.218017578125,0.9827408194541931
105,603.1762084960938,755.724853515625,0.9596058130264282,688.2954711914062,597.8986206054688,0.988834023475647,674.259765625,586.2664184570312,0.21128371357917786,769.2111206054688,779.6641235351562,0.8633687496185303,920.6592407226562,753.5714721679688,0.6852309703826904,1102.9844970703125,766.0408935546875,0.894022524356842,1037.3763427734375,757.5089111328125,0.7202991247177124,1295.803955078125,661.1010131835938,0.9819433689117432
106,592.4689331054688,747.4922485351562,0.9596647024154663,674.7162475585938,592.57763671875,0.9932855367660522,662.6090087890625,581.1654052734375,0.2070906162261963,768.91015625,780.5974731445312,0.8672157526016235,919.2142944335938,752.8075561523438,0.7014020681381226,1103.171142578125,765.3676147460938,0.9445446729660034,1056.0701904296875,754.5521240234375,0.2902500629425049,1283.9794921875,666.5416259765625,0.986888587474823
107,578.3427124023438,744.5282592773438,0.9835442304611206,664.1244506835938,591.9330444335938,0.985222578048706,657.5626831054688,579.9053955078125,0.09696310758590698,769.0043334960938,781.2363891601562,0.8952507972717285,918.1917724609375,751.8529663085938,0.6723889112472534,1104.16845703125,766.09423828125,0.9584705829620361,1038.154541015625,754.91015625,0.2193712294101715,1270.7138671875,668.81298828125,0.9811708331108093
108,568.793701171875,744.66259765625,0.9600368738174438,659.7505493164062,589.9661865234375,0.9878133535385132,647.411865234375,580.4815673828125,0.22862768173217773,767.903564453125,782.0902099609375,0.9175349473953247,918.3782958984375,749.665283203125,0.7872761487960815,1105.5909423828125,764.421142578125,0.9591158628463745,1100.450439453125,765.9736328125,0.22721078991889954,1262.3349609375,673.3405151367188,0.966941237449646
109,565.109130859375,747.5874633789062,0.9920432567596436,646.517333984375,590.6119995117188,0.9763710498809814,636.4243774414062,578.3502197265625,0.19566014409065247,768.0314331054688,781.685302734375,0.9290569424629211,914.2186889648438,748.6751708984375,0.8351961374282837,1104.791259765625,765.2781982421875,0.9492669105529785,1099.628662109375,766.822509765625,0.33973801136016846,1253.9122314453125,674.9507446289062,0.980183482170105
110,554.8294067382812,740.6437377929688,0.9888229370117188,635.3921508789062,586.8017578125,0.9690172076225281,626.6099853515625,577.0990600585938,0.26839888095855713,768.7836303710938,780.0092163085938,0.914923906326294,913.3261108398438,751.018310546875,0.9134122133255005,1104.3011474609375,765.1450805664062,0.957555890083313,1098.8543701171875,766.7550659179688,0.23332321643829346,1243.4984130859375,675.9591674804688,0.9816083908081055
111,551.4014282226562,739.8939819335938,0.9898644685745239,627.1826782226562,584.7283935546875,0.9831594228744507,619.8536376953125,575.794189453125,0.18687090277671814,769.4180908203125,778.36962890625,0.9258604049682617,913.5348510742188,751.1292114257812,0.8687745928764343,1105.3128662109375,765.4212036132812,0.9606935977935791,1021.9356689453125,755.13330078125,0.20590659976005554,1236.8436279296875,671.4490966796875,0.9813188314437866
112,547.7913818359375,735.8497314453125,0.9944469928741455,624.0948486328125,588.5038452148438,0.9675788283348083,615.0054321289062,578.2333984375,0.12680646777153015,767.6984252929688,781.0213012695312,0.9174009561538696,912.1482543945312,749.6396484375,0.8658473491668701,1106.18212890625,765.5275268554688,0.9631403684616089,1102.770751953125,766.0542602539062,0.31696268916130066,1231.9669189453125,664.4658813476562,0.9779306650161743
113,545.4276733398438,734.871826171875,0.9959800839424133,616.0250854492188,587.3291015625,0.9556388854980469,654.5740966796875,570.1932983398438,0.34121301770210266,768.3681640625,778.5255126953125,0.916528582572937,911.5464477539062,750.5626831054688,0.8211096525192261,1105.874267578125,765.049560546875,0.9485968351364136,1102.6639404296875,765.5313720703125,0.38768470287323,1227.6656494140625,659.4658203125,0.9813342690467834
114,546.0076904296875,733.8270874023438,0.992275595664978,612.9998168945312,586.3324584960938,0.9808191061019897,652.5554809570312,567.2561645507812,0.6228128671646118,768.1063842773438,779.7915649414062,0.9155564904212952,909.0244750976562,748.127197265625,0.8226367235183716,1106.1959228515625,765.9370727539062,0.9443693161010742,1102.6566162109375,765.851806640625,0.33600282669067383,1224.2041015625,656.9889526367188,0.9775331020355225
115,554.4656372070312,734.0407104492188,0.9646743535995483,612.6740112304688,586.0791625976562,0.9844924211502075,651.1532592773438,563.9656982421875,0.8125535249710083,768.3065185546875,781.2215576171875,0.9226175546646118,903.5354614257812,749.1707153320312,0.7804219722747803,1102.802734375,767.8193359375,0.9372313022613525,1097.2581787109375,768.3953247070312,0.4621984660625458,1220.4967041015625,660.2545776367188,0.9919397830963135
116,565.90869140625,734.579345703125,0.9812000393867493,619.1134033203125,583.5289306640625,0.9645946025848389,654.1415405273438,560.1026611328125,0.6381068229675293,767.8634643554688,781.871337890625,0.939639151096344,899.91943359375,747.9514770507812,0.9252867102622986,1101.086181640625,771.2518920898438,0.902052104473114,1095.70556640625,770.3070068359375,0.6650145053863525,1225.412109375,662.7996215820312,0.9743881225585938
117,573.694091796875,737.224609375,0.9931116104125977,621.7055053710938,580.8206787109375,0.9864177703857422,617.4791870117188,572.6414794921875,0.21618351340293884,768.6559448242188,780.5321655273438,0.9257816672325134,888.9098510742188,748.0550537109375,0.586214542388916,1099.5540771484375,772.5167846679688,0.8672682642936707,1096.2010498046875,770.836669921875,0.6331272125244141,1227.8912353515625,667.279052734375,0.9566329717636108
118,577.9857788085938,737.3158569335938,0.997319757938385,617.9068603515625,580.909912109375,0.9700413942337036,613.0081787109375,574.0842895507812,0.1541513204574585,768.1959838867188,780.7088623046875,0.9324744939804077,766.7411499023438,775.115966796875,0.2482132911682129,1100.5467529296875,772.1841430664062,0.9068465232849121,1095.565185546875,771.6889038085938,0.45808902382850647,1230.1903076171875,668.516357421875,0.97931307554245
119,579.6389770507812,734.3641357421875,0.9916738271713257,613.3192749023438,580.9578857421875,0.983074426651001,649.2485961914062,559.9447021484375,0.3787696361541748,768.1796264648438,779.5078125,0.906630277633667,766.7093505859375,773.5206298828125,0.2279844880104065,1101.5631103515625,771.246337890625,0.8729164004325867,1096.2646484375,771.5103759765625,0.5903370380401611,1228.8016357421875,663.175537109375,0.9539086818695068
120,577.2073974609375,737.6060180664062,0.9892104268074036,609.0938720703125,584.9552001953125,0.9586633443832397,652.4512329101562,562.3311767578125,0.5972892642021179,769.009033203125,779.4347534179688,0.9143568873405457,715.4026489257812,726.598388671875,0.6288921236991882,1100.9268798828125,772.6099853515625,0.8328681588172913,1096.343017578125,771.62646484375,0.5888181328773499,1228.2110595703125,661.2640380859375,0.9649050831794739
121,568.3421020507812,735.9407348632812,0.9695817232131958,599.7619018554688,589.0300903320312,0.9138470888137817,653.8606567382812,568.4306640625,0.6345816254615784,769.942138671875,778.8182983398438,0.9242008924484253,691.9640502929688,733.518798828125,0.5785994529724121,1102.62890625,772.2025756835938,0.9282914400100708,1097.558837890625,772.0369873046875,0.5391179919242859,1224.0283203125,656.3258666992188,0.9833012819290161
122,555.72802734375,740.7886962890625,0.9457005262374878,588.2719116210938,593.5089721679688,0.963248610496521,642.0242309570312,571.5308227539062,0.7048169374465942,769.6343383789062,779.412109375,0.909835696220398,767.9166259765625,768.5081787109375,0.22338071465492249,1104.887451171875,772.009521484375,0.809867262840271,1099.025390625,771.593505859375,0.5698331594467163,1215.3707275390625,645.2545166015625,0.9872294664382935
123,540.56396484375,742.317626953125,0.9428553581237793,578.6393432617188,594.1613159179688,0.9873896837234497,635.2955322265625,576.1788330078125,0.7892508506774902,769.8727416992188,779.0822143554688,0.8950746059417725,663.748291015625,747.3414916992188,0.7520205974578857,1105.79736328125,772.1654052734375,0.9133129715919495,1099.614501953125,771.5473022460938,0.41292575001716614,1203.5567626953125,635.8724365234375,0.9899029731750488
124,530.6713256835938,747.771240234375,0.9822390675544739,570.3610229492188,600.1366577148438,0.8633955121040344,626.4810180664062,581.2180786132812,0.8333680629730225,769.7515869140625,779.325439453125,0.8984969854354858,660.5804443359375,751.0830078125,0.7840815782546997,1096.9183349609375,774.652099609375,0.6983349919319153,1094.7584228515625,775.9689331054688,0.3220154047012329,1186.009521484375,625.5350952148438,0.9866215586662292
125,515.6273193359375,745.6372680664062,0.9687565565109253,560.1591186523438,599.6755981445312,0.9700889587402344,617.4375,582.466552734375,0.7738263010978699,769.4190673828125,776.402099609375,0.8998039960861206,649.9260864257812,755.0685424804688,0.6718572378158569,651.7327880859375,753.7325439453125,0.14487507939338684,651.75537109375,754.5684814453125,0.25949156284332275,1173.0355224609375,621.3375854492188,0.9685907959938049
126,500.0037841796875,744.6669921875,0.9610202312469482,549.2606811523438,600.0874633789062,0.9397486448287964,603.9732666015625,583.5968017578125,0.4444047510623932,769.4633178710938,774.8215942382812,0.9315522909164429,650.2618408203125,758.0660400390625,0.612825334072113,932.2606201171875,744.9541625976562,0.8509002923965454,929.8779907226562,743.9359130859375,0.398375540971756,1157.251708984375,618.170654296875,0.9752136468887329
127,487.9055480957031,745.98583984375,0.9886678457260132,534.4061889648438,597.9749755859375,0.9057040810585022,590.3909912109375,582.9153442382812,0.7592231035232544,768.4893188476562,774.2645263671875,0.8503020405769348,650.3759155273438,758.2769165039062,0.6590647101402283,969.067626953125,756.9705200195312,0.6748870015144348,859.2224731445312,744.4620361328125,0.28121960163116455,1142.6788330078125,616.8098754882812,0.9731202125549316
